a : 972.0000, 0 -> 4
b : -500.0000, 0 -> 1
c : 386.0000, 0 -> 1
a : 373.0000, 1 -> 1
b : 812.0000, 1 -> 5
c : 122.0000, 1 -> 4
a : 629.0000, 2 -> 3
b : -27.0000, 2 -> 1
c : 2.0000, 2 -> 3
a : -733.0000, 3 -> 5
b : -29.0000, 3 -> 0
c : -27.0000, 3 -> 2
a : -331.0000, 4 -> 0
b : 928.0000, 4 -> 2
c : -803.0000, 4 -> 0
a : 385.0000, 5 -> 2
b : 429.0000, 5 -> 3
c : -757.0000, 5 -> 4
c : -452.0000, 0 -> 2
b : 175.0000, 1 -> 1
b : -560.0000, 2 -> 3
a : -841.0000, 3 -> 4
a : -347.0000, 4 -> 3
b : 303.0000, 5 -> 2
