a : 770.0000, 0 -> 3
b : -58.0000, 0 -> 4
c : -7.0000, 0 -> 0
d : 201.0000, 0 -> 2
a : 999.0000, 1 -> 6
b : -637.0000, 1 -> 5
c : -813.0000, 1 -> 1
d : 862.0000, 1 -> 1
a : 853.0000, 2 -> 5
b : -431.0000, 2 -> 5
c : 352.0000, 2 -> 6
d : -280.0000, 2 -> 5
a : 547.0000, 3 -> 3
b : -487.0000, 3 -> 4
c : 1.0000, 3 -> 6
d : 534.0000, 3 -> 0
a : 260.0000, 4 -> 1
b : -822.0000, 4 -> 3
c : 693.0000, 4 -> 5
d : -594.0000, 4 -> 6
a : -446.0000, 5 -> 3
b : -553.0000, 5 -> 5
c : -853.0000, 5 -> 0
d : -880.0000, 5 -> 2
a : 762.0000, 6 -> 2
b : 451.0000, 6 -> 6
c : -697.0000, 6 -> 6
d : -227.0000, 6 -> 5
a : -153.0000, 0 -> 2
a : -810.0000, 0 -> 6
d : -21.0000, 1 -> 0
c : -673.0000, 1 -> 3
c : -580.0000, 2 -> 3
b : 797.0000, 2 -> 4
c : 27.0000, 3 -> 3
d : 638.0000, 3 -> 4
b : -770.0000, 4 -> 2
a : -968.0000, 4 -> 4
d : -275.0000, 5 -> 3
b : 712.0000, 5 -> 2
d : -123.0000, 6 -> 4
d : -125.0000, 6 -> 2
