a : 821.0000, 0 -> 4
b : 41.0000, 0 -> 1
c : 613.0000, 0 -> 2
d : -816.0000, 0 -> 3
a : 938.0000, 1 -> 0
b : -894.0000, 1 -> 3
c : -256.0000, 1 -> 0
d : -271.0000, 1 -> 4
a : 433.0000, 2 -> 0
b : 185.0000, 2 -> 2
c : 456.0000, 2 -> 1
d : -351.0000, 2 -> 3
a : 418.0000, 3 -> 2
b : -852.0000, 3 -> 3
c : 224.0000, 3 -> 4
d : 807.0000, 3 -> 2
a : 228.0000, 4 -> 2
b : -779.0000, 4 -> 2
c : 418.0000, 4 -> 4
d : 559.0000, 4 -> 0
c : -434.0000, 0 -> 1
a : 352.0000, 0 -> 2
c : -990.0000, 1 -> 4
a : 514.0000, 1 -> 4
d : 746.0000, 2 -> 0
d : -822.0000, 2 -> 1
c : -297.0000, 3 -> 1
c : 646.0000, 3 -> 3
c : -856.0000, 4 -> 1
a : 694.0000, 4 -> 1
