a : 795.0000, 0 -> 5
b : -606.0000, 0 -> 1
c : -123.0000, 0 -> 1
a : 562.0000, 1 -> 0
b : -283.0000, 1 -> 5
c : -193.0000, 1 -> 4
a : -69.0000, 2 -> 5
b : -964.0000, 2 -> 2
c : -803.0000, 2 -> 3
a : -458.0000, 3 -> 0
b : 147.0000, 3 -> 2
c : 323.0000, 3 -> 0
a : -313.0000, 4 -> 6
b : 885.0000, 4 -> 5
c : 395.0000, 4 -> 2
a : 441.0000, 5 -> 6
b : 790.0000, 5 -> 6
c : 872.0000, 5 -> 0
a : 786.0000, 6 -> 1
b : 308.0000, 6 -> 5
c : -504.0000, 6 -> 2
b : -763.0000, 0 -> 6
a : -291.0000, 1 -> 6
c : -409.0000, 2 -> 6
b : -559.0000, 3 -> 1
c : 221.0000, 4 -> 4
a : -691.0000, 5 -> 3
b : -849.0000, 6 -> 0
