a : 20.0000, 0 -> 3
b : -954.0000, 0 -> 1
c : 300.0000, 0 -> 1
d : 452.0000, 0 -> 1
a : -1.0000, 1 -> 3
b : 287.0000, 1 -> 0
c : -920.0000, 1 -> 2
d : -779.0000, 1 -> 0
a : -305.0000, 2 -> 0
b : 822.0000, 2 -> 2
c : 304.0000, 2 -> 0
d : -277.0000, 2 -> 5
a : -322.0000, 3 -> 4
b : 511.0000, 3 -> 0
c : 669.0000, 3 -> 1
d : 974.0000, 3 -> 0
a : -830.0000, 4 -> 2
b : 101.0000, 4 -> 4
c : -878.0000, 4 -> 4
d : -524.0000, 4 -> 3
a : -745.0000, 5 -> 0
b : -581.0000, 5 -> 5
c : -541.0000, 5 -> 0
d : 31.0000, 5 -> 4
b : -689.0000, 0 -> 0
a : 672.0000, 0 -> 4
d : -840.0000, 1 -> 4
b : -563.0000, 1 -> 4
d : -711.0000, 2 -> 0
c : 405.0000, 2 -> 3
a : 102.0000, 3 -> 5
d : -413.0000, 3 -> 5
a : 849.0000, 4 -> 4
d : 530.0000, 4 -> 2
d : -783.0000, 5 -> 3
c : 809.0000, 5 -> 4
