a : 168.0000, 0 -> 6
b : 778.0000, 0 -> 4
c : 180.0000, 0 -> 0
d : 605.0000, 0 -> 6
a : 648.0000, 1 -> 2
b : 744.0000, 1 -> 4
c : -642.0000, 1 -> 5
d : -53.0000, 1 -> 5
a : -941.0000, 2 -> 4
b : 574.0000, 2 -> 1
c : 883.0000, 2 -> 1
d : 683.0000, 2 -> 0
a : 102.0000, 3 -> 3
b : -631.0000, 3 -> 1
c : 521.0000, 3 -> 6
d : 647.0000, 3 -> 2
a : -186.0000, 4 -> 5
b : -118.0000, 4 -> 0
c : 99.0000, 4 -> 1
d : -961.0000, 4 -> 6
a : -467.0000, 5 -> 6
b : 102.0000, 5 -> 3
c : 34.0000, 5 -> 2
d : 892.0000, 5 -> 3
a : 996.0000, 6 -> 6
b : 283.0000, 6 -> 5
c : 218.0000, 6 -> 5
d : 463.0000, 6 -> 0
d : -174.0000, 0 -> 5
c : 552.0000, 0 -> 1
a : 59.0000, 1 -> 1
b : -605.0000, 1 -> 5
c : 442.0000, 2 -> 0
a : 656.0000, 2 -> 2
d : -985.0000, 3 -> 6
b : 24.0000, 3 -> 4
c : 218.0000, 4 -> 3
c : -748.0000, 4 -> 2
d : 49.0000, 5 -> 4
d : -707.0000, 5 -> 2
d : 309.0000, 6 -> 4
c : -156.0000, 6 -> 2
