a : -207.0000, 0 -> 2
b : 651.0000, 0 -> 2
c : 5.0000, 0 -> 0
d : 441.0000, 0 -> 1
a : 173.0000, 1 -> 1
b : -905.0000, 1 -> 2
c : -289.0000, 1 -> 1
d : -648.0000, 1 -> 0
a : -511.0000, 2 -> 1
b : -865.0000, 2 -> 1
c : 434.0000, 2 -> 2
d : 103.0000, 2 -> 3
a : 335.0000, 3 -> 1
b : -390.0000, 3 -> 1
c : 841.0000, 3 -> 1
d : 43.0000, 3 -> 2
c : -361.0000, 0 -> 3
b : -248.0000, 0 -> 0
a : 468.0000, 1 -> 2
a : -695.0000, 1 -> 3
c : -938.0000, 2 -> 3
b : 138.0000, 2 -> 2
c : 420.0000, 3 -> 2
a : 20.0000, 3 -> 2
