a : 143.0000, 0 -> 6
b : -55.0000, 0 -> 3
c : -847.0000, 0 -> 3
a : -865.0000, 1 -> 3
b : 539.0000, 1 -> 6
c : -350.0000, 1 -> 0
a : -267.0000, 2 -> 1
b : -520.0000, 2 -> 4
c : -288.0000, 2 -> 6
a : 538.0000, 3 -> 3
b : 574.0000, 3 -> 1
c : 823.0000, 3 -> 3
a : -422.0000, 4 -> 5
b : 36.0000, 4 -> 0
c : 312.0000, 4 -> 2
a : 299.0000, 5 -> 0
b : -644.0000, 5 -> 3
c : -910.0000, 5 -> 4
a : -74.0000, 6 -> 1
b : -545.0000, 6 -> 2
c : 148.0000, 6 -> 2
b : -113.0000, 0 -> 1
b : -596.0000, 1 -> 5
a : -651.0000, 2 -> 3
a : 371.0000, 3 -> 4
a : 809.0000, 4 -> 1
a : 195.0000, 5 -> 5
c : -410.0000, 6 -> 0
