a : -517.0000, 0 -> 6
b : -681.0000, 0 -> 5
c : 229.0000, 0 -> 6
d : -420.0000, 0 -> 4
a : 535.0000, 1 -> 5
b : -953.0000, 1 -> 2
c : 615.0000, 1 -> 2
d : 222.0000, 1 -> 3
a : -153.0000, 2 -> 1
b : -657.0000, 2 -> 0
c : 346.0000, 2 -> 4
d : -440.0000, 2 -> 7
a : -799.0000, 3 -> 5
b : -9.0000, 3 -> 5
c : 600.0000, 3 -> 4
d : 864.0000, 3 -> 0
a : -814.0000, 4 -> 7
b : -273.0000, 4 -> 3
c : 75.0000, 4 -> 1
d : 920.0000, 4 -> 7
a : -292.0000, 5 -> 7
b : -966.0000, 5 -> 4
c : -821.0000, 5 -> 3
d : 917.0000, 5 -> 6
a : 304.0000, 6 -> 0
b : 228.0000, 6 -> 2
c : -871.0000, 6 -> 1
d : -440.0000, 6 -> 5
a : -308.0000, 7 -> 6
b : -686.0000, 7 -> 6
c : -681.0000, 7 -> 6
d : 806.0000, 7 -> 3
a : 179.0000, 0 -> 1
c : 734.0000, 0 -> 3
b : -13.0000, 1 -> 6
a : 482.0000, 1 -> 0
b : 641.0000, 2 -> 3
d : -785.0000, 2 -> 3
a : -948.0000, 3 -> 7
a : 39.0000, 3 -> 3
d : 843.0000, 4 -> 0
c : -13.0000, 4 -> 4
b : -398.0000, 5 -> 3
d : 408.0000, 5 -> 5
b : -968.0000, 6 -> 3
a : 402.0000, 6 -> 7
d : 642.0000, 7 -> 6
d : 156.0000, 7 -> 2
