a : -349.0000, 0 -> 4
b : -391.0000, 0 -> 3
c : -614.0000, 0 -> 2
d : 670.0000, 0 -> 1
a : 650.0000, 1 -> 1
b : -248.0000, 1 -> 0
c : -849.0000, 1 -> 4
d : -749.0000, 1 -> 4
a : 103.0000, 2 -> 0
b : -694.0000, 2 -> 1
c : 737.0000, 2 -> 4
d : 805.0000, 2 -> 0
a : -586.0000, 3 -> 2
b : -657.0000, 3 -> 2
c : -222.0000, 3 -> 0
d : -662.0000, 3 -> 0
a : 17.0000, 4 -> 1
b : -78.0000, 4 -> 3
c : 834.0000, 4 -> 3
d : -417.0000, 4 -> 4
a : -979.0000, 0 -> 1
c : -284.0000, 0 -> 1
a : 118.0000, 1 -> 3
c : 657.0000, 1 -> 3
c : 315.0000, 2 -> 0
b : 594.0000, 2 -> 4
c : 981.0000, 3 -> 1
c : -824.0000, 3 -> 3
a : -760.0000, 4 -> 3
d : -915.0000, 4 -> 0
