a : -236.0000, 0 -> 1
b : -963.0000, 0 -> 1
a : -632.0000, 1 -> 7
b : 370.0000, 1 -> 4
a : 346.0000, 2 -> 7
b : -387.0000, 2 -> 4
a : 687.0000, 3 -> 3
b : 559.0000, 3 -> 7
a : -175.0000, 4 -> 1
b : -735.0000, 4 -> 1
a : 479.0000, 5 -> 3
b : 314.0000, 5 -> 0
a : 942.0000, 6 -> 7
b : 382.0000, 6 -> 3
a : 844.0000, 7 -> 2
b : -178.0000, 7 -> 7
a : 528.0000, 0 -> 6
a : -632.0000, 1 -> 0
a : 567.0000, 2 -> 2
b : 228.0000, 3 -> 3
a : -135.0000, 4 -> 7
b : 75.0000, 5 -> 6
b : 253.0000, 6 -> 0
a : 67.0000, 7 -> 4
b : 998.0000, 1 -> 5
