a : -877.0000, 0 -> 0
b : -488.0000, 0 -> 3
a : -163.0000, 1 -> 3
b : 173.0000, 1 -> 1
a : -226.0000, 2 -> 7
b : 428.0000, 2 -> 4
a : 53.0000, 3 -> 5
b : -416.0000, 3 -> 2
a : 355.0000, 4 -> 0
b : 545.0000, 4 -> 5
a : 676.0000, 5 -> 2
b : 303.0000, 5 -> 1
a : -152.0000, 6 -> 6
b : -328.0000, 6 -> 4
a : -373.0000, 7 -> 3
b : -957.0000, 7 -> 6
b : 821.0000, 0 -> 0
a : 475.0000, 1 -> 5
b : 236.0000, 2 -> 7
b : 252.0000, 3 -> 7
a : 955.0000, 4 -> 4
a : -62.0000, 5 -> 6
b : -933.0000, 6 -> 1
a : 601.0000, 7 -> 6
