a : -937.0000, 0 -> 4
b : -100.0000, 0 -> 2
c : -60.0000, 0 -> 2
a : 5.0000, 1 -> 1
b : 713.0000, 1 -> 4
c : 158.0000, 1 -> 4
a : -166.0000, 2 -> 2
b : -367.0000, 2 -> 2
c : 736.0000, 2 -> 5
a : -605.0000, 3 -> 2
b : 756.0000, 3 -> 4
c : 21.0000, 3 -> 5
a : 493.0000, 4 -> 4
b : -898.0000, 4 -> 3
c : -980.0000, 4 -> 1
a : 392.0000, 5 -> 2
b : 669.0000, 5 -> 0
c : 528.0000, 5 -> 4
a : 673.0000, 0 -> 1
c : -113.0000, 1 -> 0
b : 313.0000, 2 -> 1
c : 884.0000, 3 -> 3
a : 852.0000, 4 -> 0
a : -70.0000, 5 -> 5
