a : 282.0000, 0 -> 5
b : 163.0000, 0 -> 5
c : -238.0000, 0 -> 2
d : -563.0000, 0 -> 4
a : 813.0000, 1 -> 5
b : -246.0000, 1 -> 2
c : 236.0000, 1 -> 4
d : 746.0000, 1 -> 3
a : 5.0000, 2 -> 5
b : 535.0000, 2 -> 0
c : -128.0000, 2 -> 0
d : -435.0000, 2 -> 4
a : -683.0000, 3 -> 2
b : 319.0000, 3 -> 4
c : -678.0000, 3 -> 5
d : -640.0000, 3 -> 0
a : 593.0000, 4 -> 0
b : -273.0000, 4 -> 2
c : 166.0000, 4 -> 4
d : -831.0000, 4 -> 5
a : -449.0000, 5 -> 2
b : -816.0000, 5 -> 0
c : -586.0000, 5 -> 2
d : -943.0000, 5 -> 5
d : -255.0000, 0 -> 2
b : 719.0000, 0 -> 4
d : 335.0000, 1 -> 1
c : 940.0000, 1 -> 5
c : -339.0000, 2 -> 3
b : 610.0000, 2 -> 2
a : -550.0000, 3 -> 0
b : 142.0000, 3 -> 5
a : 426.0000, 4 -> 4
d : -455.0000, 4 -> 3
a : -438.0000, 5 -> 0
c : -192.0000, 5 -> 0
c : -441.0000, 3 -> 1
