a : 116.0000, 0 -> 0
b : -46.0000, 0 -> 0
c : -315.0000, 0 -> 3
d : -2.0000, 0 -> 0
a : -473.0000, 1 -> 0
b : 256.0000, 1 -> 2
c : -462.0000, 1 -> 0
d : 339.0000, 1 -> 1
a : 632.0000, 2 -> 4
b : 922.0000, 2 -> 4
c : 785.0000, 2 -> 3
d : 10.0000, 2 -> 0
a : 195.0000, 3 -> 2
b : 877.0000, 3 -> 0
c : -659.0000, 3 -> 0
d : -282.0000, 3 -> 1
a : -31.0000, 4 -> 2
b : 176.0000, 4 -> 1
c : -433.0000, 4 -> 3
d : 722.0000, 4 -> 2
c : 850.0000, 0 -> 1
d : -31.0000, 0 -> 1
a : -440.0000, 1 -> 1
c : -297.0000, 1 -> 3
b : 849.0000, 2 -> 1
c : 480.0000, 2 -> 2
a : 560.0000, 3 -> 3
a : 572.0000, 3 -> 1
d : 233.0000, 4 -> 0
a : 238.0000, 4 -> 3
