a : 797.0000, 0 -> 5
b : -593.0000, 0 -> 2
c : -237.0000, 0 -> 5
a : -474.0000, 1 -> 0
b : 890.0000, 1 -> 4
c : 725.0000, 1 -> 2
a : 246.0000, 2 -> 0
b : -438.0000, 2 -> 4
c : -819.0000, 2 -> 2
a : -496.0000, 3 -> 5
b : 262.0000, 3 -> 4
c : 899.0000, 3 -> 1
a : -39.0000, 4 -> 4
b : 388.0000, 4 -> 1
c : -102.0000, 4 -> 6
a : -87.0000, 5 -> 2
b : 83.0000, 5 -> 4
c : -656.0000, 5 -> 6
a : -72.0000, 6 -> 2
b : 378.0000, 6 -> 6
c : 837.0000, 6 -> 0
c : -62.0000, 0 -> 0
a : 144.0000, 1 -> 2
c : -820.0000, 2 -> 0
c : 298.0000, 3 -> 6
c : -518.0000, 4 -> 1
c : 829.0000, 5 -> 3
a : -681.0000, 6 -> 4
