a : -279.0000, 0 -> 2
b : -944.0000, 0 -> 7
a : 781.0000, 1 -> 5
b : 502.0000, 1 -> 2
a : 999.0000, 2 -> 0
b : -124.0000, 2 -> 6
a : 508.0000, 3 -> 4
b : -423.0000, 3 -> 1
a : -652.0000, 4 -> 1
b : 317.0000, 4 -> 4
a : 153.0000, 5 -> 1
b : -274.0000, 5 -> 0
a : 616.0000, 6 -> 4
b : 728.0000, 6 -> 1
a : 989.0000, 7 -> 7
b : -894.0000, 7 -> 4
a : -280.0000, 0 -> 6
b : 958.0000, 1 -> 3
a : 574.0000, 2 -> 4
b : 447.0000, 3 -> 4
b : -936.0000, 4 -> 3
a : -404.0000, 5 -> 7
b : -55.0000, 6 -> 5
a : 68.0000, 7 -> 2
