a : -680.0000, 0 -> 1
b : 508.0000, 0 -> 1
a : 435.0000, 1 -> 1
b : -898.0000, 1 -> 1
a : -880.0000, 2 -> 4
b : -658.0000, 2 -> 0
a : 252.0000, 3 -> 7
b : 285.0000, 3 -> 0
a : -790.0000, 4 -> 6
b : -104.0000, 4 -> 7
a : -56.0000, 5 -> 6
b : -840.0000, 5 -> 7
a : -313.0000, 6 -> 5
b : -538.0000, 6 -> 4
a : 363.0000, 7 -> 3
b : -518.0000, 7 -> 2
a : -525.0000, 0 -> 3
b : 156.0000, 1 -> 5
a : -87.0000, 2 -> 1
b : 0.0000, 3 -> 7
b : 706.0000, 4 -> 5
b : -698.0000, 5 -> 4
b : 433.0000, 6 -> 7
b : -516.0000, 7 -> 3
