a : -532.0000, 0 -> 1
b : -810.0000, 0 -> 4
c : -198.0000, 0 -> 2
a : 67.0000, 1 -> 4
b : 721.0000, 1 -> 3
c : -781.0000, 1 -> 2
a : -364.0000, 2 -> 0
b : 477.0000, 2 -> 5
c : 31.0000, 2 -> 1
a : -98.0000, 3 -> 1
b : 639.0000, 3 -> 5
c : -772.0000, 3 -> 7
a : -187.0000, 4 -> 0
b : -658.0000, 4 -> 1
c : -981.0000, 4 -> 3
a : -685.0000, 5 -> 4
b : 900.0000, 5 -> 3
c : -976.0000, 5 -> 2
a : 834.0000, 6 -> 6
b : -882.0000, 6 -> 1
c : -959.0000, 6 -> 7
a : -857.0000, 7 -> 7
b : 269.0000, 7 -> 3
c : 188.0000, 7 -> 1
a : 285.0000, 0 -> 0
c : 550.0000, 1 -> 4
c : -427.0000, 2 -> 5
b : 489.0000, 3 -> 6
c : -712.0000, 4 -> 6
b : 267.0000, 5 -> 4
b : 29.0000, 6 -> 2
a : 482.0000, 7 -> 3
