a : 428.0000, 0 -> 1
b : -254.0000, 0 -> 6
a : -671.0000, 1 -> 3
b : -32.0000, 1 -> 1
a : 635.0000, 2 -> 5
b : 781.0000, 2 -> 5
a : -882.0000, 3 -> 3
b : 811.0000, 3 -> 5
a : -800.0000, 4 -> 7
b : 871.0000, 4 -> 6
a : 354.0000, 5 -> 0
b : 350.0000, 5 -> 2
a : 554.0000, 6 -> 6
b : -360.0000, 6 -> 4
a : -321.0000, 7 -> 7
b : 690.0000, 7 -> 2
b : 894.0000, 0 -> 4
a : -343.0000, 1 -> 0
a : -215.0000, 2 -> 3
b : -679.0000, 3 -> 4
a : -888.0000, 4 -> 4
b : 839.0000, 5 -> 6
a : -650.0000, 6 -> 7
a : -934.0000, 7 -> 2
