a : -291.0000, 0 -> 0
b : 590.0000, 0 -> 3
c : 211.0000, 0 -> 2
d : 945.0000, 0 -> 1
a : 136.0000, 1 -> 1
b : -516.0000, 1 -> 2
c : -199.0000, 1 -> 1
d : -331.0000, 1 -> 2
a : 456.0000, 2 -> 3
b : -215.0000, 2 -> 2
c : 978.0000, 2 -> 1
d : 772.0000, 2 -> 2
a : 630.0000, 3 -> 3
b : 186.0000, 3 -> 1
c : 35.0000, 3 -> 2
d : 565.0000, 3 -> 3
c : -611.0000, 0 -> 1
d : -978.0000, 0 -> 2
c : -976.0000, 1 -> 3
a : -298.0000, 1 -> 2
a : 587.0000, 2 -> 0
c : 36.0000, 2 -> 2
c : 561.0000, 3 -> 0
b : -605.0000, 3 -> 3
