a : -385.0000, 0 -> 6
b : -682.0000, 0 -> 7
a : 828.0000, 1 -> 0
b : -520.0000, 1 -> 0
a : 304.0000, 2 -> 3
b : 922.0000, 2 -> 6
a : 567.0000, 3 -> 4
b : 113.0000, 3 -> 3
a : -929.0000, 4 -> 7
b : -991.0000, 4 -> 2
a : 498.0000, 5 -> 3
b : 774.0000, 5 -> 7
a : 272.0000, 6 -> 7
b : 857.0000, 6 -> 3
a : -929.0000, 7 -> 3
b : -685.0000, 7 -> 6
a : 419.0000, 0 -> 0
b : -419.0000, 1 -> 6
b : -325.0000, 2 -> 5
a : 833.0000, 3 -> 2
a : -94.0000, 4 -> 1
b : -984.0000, 5 -> 1
b : -732.0000, 6 -> 7
a : -669.0000, 7 -> 5
