a : 173.0000, 0 -> 2
b : -991.0000, 0 -> 5
c : -578.0000, 0 -> 5
a : 479.0000, 1 -> 5
b : 732.0000, 1 -> 5
c : 883.0000, 1 -> 1
a : -765.0000, 2 -> 0
b : -634.0000, 2 -> 1
c : -558.0000, 2 -> 1
a : -22.0000, 3 -> 1
b : 982.0000, 3 -> 5
c : 1.0000, 3 -> 4
a : -900.0000, 4 -> 0
b : -311.0000, 4 -> 3
c : -432.0000, 4 -> 2
a : -266.0000, 5 -> 3
b : 222.0000, 5 -> 0
c : 41.0000, 5 -> 5
b : -114.0000, 0 -> 4
b : 278.0000, 1 -> 4
b : -249.0000, 2 -> 0
a : -711.0000, 3 -> 3
a : 192.0000, 4 -> 2
c : 465.0000, 5 -> 2
