a : -87.0000, 0 -> 1
b : 715.0000, 0 -> 2
c : 790.0000, 0 -> 0
d : 677.0000, 0 -> 1
a : -474.0000, 1 -> 2
b : 1000.0000, 1 -> 1
c : -970.0000, 1 -> 5
d : -268.0000, 1 -> 2
a : -348.0000, 2 -> 3
b : 14.0000, 2 -> 6
c : -951.0000, 2 -> 2
d : 829.0000, 2 -> 5
a : 976.0000, 3 -> 3
b : -726.0000, 3 -> 6
c : -858.0000, 3 -> 6
d : -301.0000, 3 -> 2
a : 812.0000, 4 -> 3
b : 798.0000, 4 -> 5
c : -625.0000, 4 -> 6
d : 548.0000, 4 -> 5
a : -431.0000, 5 -> 1
b : -862.0000, 5 -> 0
c : -228.0000, 5 -> 3
d : -969.0000, 5 -> 1
a : 676.0000, 6 -> 4
b : 758.0000, 6 -> 1
c : 451.0000, 6 -> 6
d : 829.0000, 6 -> 3
d : 423.0000, 0 -> 6
a : 781.0000, 0 -> 2
d : 848.0000, 1 -> 4
c : -126.0000, 1 -> 2
a : -8.0000, 2 -> 0
d : 749.0000, 2 -> 6
c : -47.0000, 3 -> 0
b : 23.0000, 3 -> 5
a : 307.0000, 4 -> 2
b : -522.0000, 4 -> 4
a : 423.0000, 5 -> 6
a : -710.0000, 5 -> 0
d : 207.0000, 6 -> 2
c : -509.0000, 6 -> 3
