a : -421.0000, 0 -> 0
b : 131.0000, 0 -> 3
c : -920.0000, 0 -> 0
d : 695.0000, 0 -> 2
a : 235.0000, 1 -> 3
b : -430.0000, 1 -> 1
c : -599.0000, 1 -> 1
d : 362.0000, 1 -> 2
a : -632.0000, 2 -> 0
b : 564.0000, 2 -> 3
c : -100.0000, 2 -> 3
d : -5.0000, 2 -> 2
a : -965.0000, 3 -> 1
b : -196.0000, 3 -> 1
c : 466.0000, 3 -> 3
d : 154.0000, 3 -> 1
a : 935.0000, 0 -> 2
c : -959.0000, 0 -> 3
a : -743.0000, 1 -> 1
c : -444.0000, 1 -> 0
d : -430.0000, 2 -> 0
a : -194.0000, 2 -> 1
c : -52.0000, 3 -> 2
b : -549.0000, 3 -> 3
