a : 574.0000, 0 -> 1
b : -104.0000, 0 -> 7
c : 737.0000, 0 -> 3
d : 119.0000, 0 -> 2
a : -724.0000, 1 -> 2
b : -775.0000, 1 -> 3
c : 474.0000, 1 -> 7
d : -948.0000, 1 -> 5
a : 859.0000, 2 -> 5
b : 841.0000, 2 -> 4
c : -715.0000, 2 -> 2
d : 779.0000, 2 -> 4
a : -565.0000, 3 -> 6
b : -585.0000, 3 -> 2
c : -164.0000, 3 -> 5
d : -534.0000, 3 -> 6
a : 440.0000, 4 -> 2
b : 982.0000, 4 -> 1
c : -273.0000, 4 -> 1
d : 354.0000, 4 -> 5
a : 246.0000, 5 -> 7
b : 444.0000, 5 -> 4
c : 392.0000, 5 -> 3
d : -69.0000, 5 -> 1
a : 311.0000, 6 -> 2
b : -221.0000, 6 -> 4
c : 201.0000, 6 -> 5
d : -858.0000, 6 -> 4
a : -343.0000, 7 -> 7
b : 975.0000, 7 -> 6
c : 839.0000, 7 -> 6
d : 330.0000, 7 -> 3
d : -274.0000, 0 -> 1
d : -9.0000, 0 -> 0
b : -385.0000, 1 -> 7
a : -499.0000, 1 -> 6
a : -474.0000, 2 -> 6
c : 388.0000, 2 -> 3
d : -20.0000, 3 -> 1
c : 518.0000, 3 -> 1
a : -489.0000, 4 -> 5
d : 644.0000, 4 -> 1
c : -51.0000, 5 -> 5
b : 892.0000, 5 -> 7
b : 385.0000, 6 -> 0
c : -135.0000, 6 -> 1
d : -658.0000, 7 -> 5
b : 544.0000, 7 -> 4
