a : 367.0000, 0 -> 1
b : 480.0000, 0 -> 1
c : -650.0000, 0 -> 1
d : -504.0000, 0 -> 1
a : 660.0000, 1 -> 2
b : -61.0000, 1 -> 2
c : -267.0000, 1 -> 0
d : -971.0000, 1 -> 1
a : -585.0000, 2 -> 2
b : 770.0000, 2 -> 1
c : -219.0000, 2 -> 1
d : -277.0000, 2 -> 1
a : 258.0000, 3 -> 0
b : -15.0000, 3 -> 0
c : 644.0000, 3 -> 1
d : -709.0000, 3 -> 1
b : 505.0000, 0 -> 0
d : 755.0000, 0 -> 2
c : 830.0000, 1 -> 2
d : 865.0000, 1 -> 0
b : 1000.0000, 2 -> 2
a : 572.0000, 2 -> 1
d : 447.0000, 3 -> 0
a : 33.0000, 3 -> 3
d : -536.0000, 2 -> 3
