a : 515.0000, 0 -> 0
b : 990.0000, 0 -> 0
c : -310.0000, 0 -> 2
a : -776.0000, 1 -> 1
b : -516.0000, 1 -> 4
c : 11.0000, 1 -> 1
a : 479.0000, 2 -> 1
b : 220.0000, 2 -> 3
c : -591.0000, 2 -> 3
a : 857.0000, 3 -> 4
b : -689.0000, 3 -> 0
c : -522.0000, 3 -> 4
a : 581.0000, 4 -> 1
b : 524.0000, 4 -> 4
c : -729.0000, 4 -> 5
a : 364.0000, 5 -> 0
b : 60.0000, 5 -> 5
c : 758.0000, 5 -> 2
a : -767.0000, 0 -> 1
a : -807.0000, 1 -> 2
a : 108.0000, 2 -> 4
b : -425.0000, 3 -> 2
a : -672.0000, 4 -> 2
c : -692.0000, 5 -> 4
