a : 810.0000, 0 -> 3
b : -156.0000, 0 -> 6
c : 954.0000, 0 -> 2
d : -180.0000, 0 -> 1
a : 427.0000, 1 -> 2
b : -890.0000, 1 -> 4
c : 905.0000, 1 -> 1
d : 853.0000, 1 -> 0
a : -179.0000, 2 -> 3
b : 746.0000, 2 -> 4
c : -282.0000, 2 -> 4
d : 711.0000, 2 -> 1
a : 905.0000, 3 -> 0
b : 836.0000, 3 -> 4
c : 958.0000, 3 -> 6
d : -46.0000, 3 -> 4
a : 269.0000, 4 -> 2
b : -980.0000, 4 -> 5
c : 816.0000, 4 -> 5
d : 358.0000, 4 -> 2
a : 798.0000, 5 -> 3
b : 572.0000, 5 -> 6
c : 728.0000, 5 -> 4
d : -228.0000, 5 -> 7
a : -235.0000, 6 -> 7
b : 964.0000, 6 -> 7
c : -44.0000, 6 -> 2
d : -424.0000, 6 -> 1
a : 33.0000, 7 -> 6
b : -652.0000, 7 -> 6
c : -179.0000, 7 -> 4
d : 949.0000, 7 -> 1
a : 174.0000, 0 -> 6
b : 553.0000, 0 -> 4
a : -809.0000, 1 -> 1
d : -731.0000, 1 -> 7
a : 864.0000, 2 -> 2
d : 611.0000, 2 -> 6
c : 902.0000, 3 -> 1
a : 128.0000, 3 -> 2
a : 388.0000, 4 -> 5
b : -829.0000, 4 -> 1
b : -651.0000, 5 -> 7
a : 90.0000, 5 -> 5
c : 974.0000, 6 -> 0
a : 999.0000, 6 -> 1
b : 488.0000, 7 -> 5
c : 871.0000, 7 -> 6
