a : -788.0000, 0 -> 0
b : 340.0000, 0 -> 0
c : -624.0000, 0 -> 5
a : -126.0000, 1 -> 3
b : 905.0000, 1 -> 4
c : 330.0000, 1 -> 1
a : -799.0000, 2 -> 2
b : 611.0000, 2 -> 2
c : -342.0000, 2 -> 0
a : -209.0000, 3 -> 2
b : 433.0000, 3 -> 5
c : 664.0000, 3 -> 1
a : 178.0000, 4 -> 4
b : -916.0000, 4 -> 4
c : -955.0000, 4 -> 4
a : -640.0000, 5 -> 5
b : 88.0000, 5 -> 5
c : 411.0000, 5 -> 5
b : -4.0000, 0 -> 1
c : 52.0000, 1 -> 5
c : -694.0000, 2 -> 1
a : -57.0000, 3 -> 4
a : 30.0000, 4 -> 2
c : -58.0000, 5 -> 0
