a : -254.0000, 0 -> 1
b : -823.0000, 0 -> 0
c : -631.0000, 0 -> 2
d : 937.0000, 0 -> 5
a : 521.0000, 1 -> 1
b : -918.0000, 1 -> 2
c : 772.0000, 1 -> 4
d : -862.0000, 1 -> 2
a : 562.0000, 2 -> 5
b : 250.0000, 2 -> 5
c : 653.0000, 2 -> 4
d : 894.0000, 2 -> 1
a : -872.0000, 3 -> 6
b : -806.0000, 3 -> 1
c : 680.0000, 3 -> 1
d : -894.0000, 3 -> 3
a : -709.0000, 4 -> 6
b : 913.0000, 4 -> 0
c : -269.0000, 4 -> 3
d : 109.0000, 4 -> 5
a : -402.0000, 5 -> 5
b : -244.0000, 5 -> 0
c : 283.0000, 5 -> 1
d : -219.0000, 5 -> 0
a : -227.0000, 6 -> 1
b : 58.0000, 6 -> 1
c : 914.0000, 6 -> 2
d : 952.0000, 6 -> 3
b : -895.0000, 0 -> 6
d : -868.0000, 0 -> 3
c : -869.0000, 1 -> 1
d : -286.0000, 1 -> 5
b : 787.0000, 2 -> 2
d : -825.0000, 2 -> 2
c : 941.0000, 3 -> 6
b : -134.0000, 3 -> 3
a : -983.0000, 4 -> 5
d : 263.0000, 4 -> 1
c : 882.0000, 5 -> 4
b : 199.0000, 5 -> 3
d : 539.0000, 6 -> 6
a : 562.0000, 6 -> 5
