a : -67.0000, 0 -> 0
b : 613.0000, 0 -> 4
c : 95.0000, 0 -> 0
d : 286.0000, 0 -> 5
a : 916.0000, 1 -> 3
b : -417.0000, 1 -> 2
c : 681.0000, 1 -> 0
d : 446.0000, 1 -> 4
a : -870.0000, 2 -> 4
b : 799.0000, 2 -> 2
c : -175.0000, 2 -> 1
d : -488.0000, 2 -> 5
a : 71.0000, 3 -> 0
b : 978.0000, 3 -> 5
c : -317.0000, 3 -> 5
d : 257.0000, 3 -> 1
a : -77.0000, 4 -> 5
b : -805.0000, 4 -> 2
c : 778.0000, 4 -> 2
d : -127.0000, 4 -> 0
a : 496.0000, 5 -> 2
b : -986.0000, 5 -> 0
c : 260.0000, 5 -> 2
d : 65.0000, 5 -> 2
c : 328.0000, 0 -> 5
b : -146.0000, 0 -> 0
c : -279.0000, 1 -> 3
c : -365.0000, 1 -> 1
a : -572.0000, 2 -> 2
c : -930.0000, 2 -> 0
c : 181.0000, 3 -> 1
a : -322.0000, 3 -> 3
b : 203.0000, 4 -> 4
b : -497.0000, 4 -> 5
a : 126.0000, 5 -> 4
b : -615.0000, 5 -> 4
