a : 912.0000, 0 -> 3
b : 156.0000, 0 -> 1
c : -167.0000, 0 -> 5
d : 127.0000, 0 -> 3
a : -797.0000, 1 -> 1
b : 966.0000, 1 -> 1
c : -748.0000, 1 -> 3
d : -492.0000, 1 -> 6
a : 598.0000, 2 -> 6
b : -880.0000, 2 -> 3
c : -811.0000, 2 -> 6
d : -703.0000, 2 -> 4
a : 972.0000, 3 -> 3
b : 763.0000, 3 -> 4
c : 673.0000, 3 -> 6
d : -47.0000, 3 -> 4
a : 764.0000, 4 -> 2
b : -511.0000, 4 -> 6
c : -614.0000, 4 -> 1
d : -94.0000, 4 -> 0
a : 890.0000, 5 -> 6
b : 86.0000, 5 -> 0
c : -752.0000, 5 -> 1
d : -773.0000, 5 -> 1
a : -505.0000, 6 -> 6
b : 747.0000, 6 -> 4
c : 241.0000, 6 -> 0
d : 379.0000, 6 -> 4
c : 115.0000, 0 -> 2
b : -261.0000, 0 -> 0
b : -453.0000, 1 -> 0
a : -437.0000, 1 -> 6
d : 124.0000, 2 -> 6
c : 36.0000, 2 -> 4
d : -517.0000, 3 -> 1
b : 47.0000, 3 -> 0
d : 656.0000, 4 -> 5
b : 608.0000, 4 -> 2
a : 523.0000, 5 -> 3
b : -160.0000, 5 -> 5
b : -327.0000, 6 -> 2
d : -641.0000, 6 -> 6
