a : -399.0000, 0 -> 0
b : -162.0000, 0 -> 2
c : 343.0000, 0 -> 3
d : -338.0000, 0 -> 5
a : 519.0000, 1 -> 5
b : 956.0000, 1 -> 4
c : 984.0000, 1 -> 4
d : 650.0000, 1 -> 0
a : 645.0000, 2 -> 3
b : 240.0000, 2 -> 3
c : -501.0000, 2 -> 3
d : -649.0000, 2 -> 0
a : 358.0000, 3 -> 3
b : 137.0000, 3 -> 1
c : -831.0000, 3 -> 2
d : 652.0000, 3 -> 2
a : 222.0000, 4 -> 0
b : 77.0000, 4 -> 5
c : 49.0000, 4 -> 3
d : -28.0000, 4 -> 1
a : 945.0000, 5 -> 2
b : 126.0000, 5 -> 4
c : -225.0000, 5 -> 0
d : 167.0000, 5 -> 0
c : -519.0000, 0 -> 1
d : -307.0000, 0 -> 4
c : -647.0000, 1 -> 3
a : -747.0000, 1 -> 0
a : -752.0000, 2 -> 1
a : -361.0000, 2 -> 5
c : 512.0000, 3 -> 5
d : 181.0000, 3 -> 3
d : 585.0000, 4 -> 5
d : -547.0000, 4 -> 4
d : 827.0000, 5 -> 5
c : 854.0000, 5 -> 2
