a : -61.0000, 0 -> 1
b : 684.0000, 0 -> 6
c : -617.0000, 0 -> 3
d : -47.0000, 0 -> 0
a : -277.0000, 1 -> 1
b : -554.0000, 1 -> 5
c : 904.0000, 1 -> 6
d : 747.0000, 1 -> 4
a : -529.0000, 2 -> 2
b : -133.0000, 2 -> 1
c : -212.0000, 2 -> 3
d : 237.0000, 2 -> 0
a : 859.0000, 3 -> 0
b : -731.0000, 3 -> 2
c : 469.0000, 3 -> 3
d : 233.0000, 3 -> 2
a : 161.0000, 4 -> 7
b : -744.0000, 4 -> 7
c : -220.0000, 4 -> 3
d : -471.0000, 4 -> 2
a : -472.0000, 5 -> 5
b : 975.0000, 5 -> 4
c : -951.0000, 5 -> 5
d : -743.0000, 5 -> 5
a : -351.0000, 6 -> 2
b : -336.0000, 6 -> 7
c : 216.0000, 6 -> 3
d : -432.0000, 6 -> 0
a : 448.0000, 7 -> 7
b : -357.0000, 7 -> 6
c : -290.0000, 7 -> 3
d : -490.0000, 7 -> 5
c : -841.0000, 0 -> 7
b : 558.0000, 0 -> 3
c : 538.0000, 1 -> 4
c : 461.0000, 1 -> 5
a : 679.0000, 2 -> 5
b : 188.0000, 2 -> 5
d : -407.0000, 3 -> 0
b : -32.0000, 3 -> 5
a : -562.0000, 4 -> 3
d : 604.0000, 4 -> 6
b : 840.0000, 5 -> 2
c : 117.0000, 5 -> 7
d : -777.0000, 6 -> 5
c : 245.0000, 6 -> 5
c : 511.0000, 7 -> 5
a : -611.0000, 7 -> 0
