a : 243.0000, 0 -> 6
b : 629.0000, 0 -> 1
c : -725.0000, 0 -> 3
a : 863.0000, 1 -> 3
b : -254.0000, 1 -> 4
c : -785.0000, 1 -> 2
a : -616.0000, 2 -> 3
b : 810.0000, 2 -> 5
c : -134.0000, 2 -> 1
a : 327.0000, 3 -> 6
b : -237.0000, 3 -> 0
c : 946.0000, 3 -> 5
a : 84.0000, 4 -> 3
b : 175.0000, 4 -> 0
c : 525.0000, 4 -> 2
a : 592.0000, 5 -> 6
b : -369.0000, 5 -> 0
c : 265.0000, 5 -> 5
a : -910.0000, 6 -> 6
b : 688.0000, 6 -> 4
c : 789.0000, 6 -> 2
c : 550.0000, 0 -> 2
b : -197.0000, 1 -> 2
b : 274.0000, 2 -> 6
b : 767.0000, 3 -> 5
c : -863.0000, 4 -> 5
b : 656.0000, 5 -> 5
b : -292.0000, 6 -> 1
