a : -711.0000, 0 -> 1
b : 997.0000, 0 -> 2
c : 413.0000, 0 -> 3
a : 669.0000, 1 -> 0
b : 511.0000, 1 -> 1
c : 973.0000, 1 -> 1
a : -605.0000, 2 -> 5
b : 916.0000, 2 -> 0
c : -326.0000, 2 -> 3
a : 136.0000, 3 -> 6
b : -688.0000, 3 -> 0
c : -390.0000, 3 -> 0
a : 795.0000, 4 -> 2
b : -345.0000, 4 -> 0
c : -438.0000, 4 -> 7
a : 868.0000, 5 -> 1
b : -578.0000, 5 -> 4
c : -910.0000, 5 -> 4
a : 447.0000, 6 -> 5
b : -514.0000, 6 -> 5
c : 374.0000, 6 -> 1
a : -820.0000, 7 -> 7
b : -406.0000, 7 -> 2
c : 462.0000, 7 -> 6
a : -710.0000, 0 -> 5
c : 302.0000, 1 -> 2
c : 659.0000, 2 -> 0
c : 994.0000, 3 -> 5
a : 240.0000, 4 -> 7
a : 407.0000, 5 -> 3
c : -325.0000, 6 -> 5
a : 69.0000, 7 -> 3
