a : 672.0000, 0 -> 1
b : -650.0000, 0 -> 6
a : 443.0000, 1 -> 3
b : -867.0000, 1 -> 5
a : -542.0000, 2 -> 0
b : 160.0000, 2 -> 7
a : -476.0000, 3 -> 1
b : 891.0000, 3 -> 5
a : 787.0000, 4 -> 0
b : -487.0000, 4 -> 2
a : -396.0000, 5 -> 5
b : 995.0000, 5 -> 4
a : -600.0000, 6 -> 3
b : 738.0000, 6 -> 0
a : 31.0000, 7 -> 3
b : 691.0000, 7 -> 0
a : 837.0000, 0 -> 2
b : 981.0000, 1 -> 2
a : 497.0000, 2 -> 7
a : -510.0000, 3 -> 2
a : -999.0000, 4 -> 3
a : 66.0000, 5 -> 2
a : -830.0000, 6 -> 2
a : -330.0000, 7 -> 6
