a : 777.0000, 0 -> 5
b : 974.0000, 0 -> 6
c : -436.0000, 0 -> 4
d : -431.0000, 0 -> 4
a : -9.0000, 1 -> 5
b : 183.0000, 1 -> 0
c : 962.0000, 1 -> 3
d : -158.0000, 1 -> 3
a : 167.0000, 2 -> 5
b : -607.0000, 2 -> 0
c : 958.0000, 2 -> 3
d : 795.0000, 2 -> 1
a : -148.0000, 3 -> 3
b : 74.0000, 3 -> 6
c : 946.0000, 3 -> 2
d : 784.0000, 3 -> 6
a : 140.0000, 4 -> 1
b : -126.0000, 4 -> 5
c : -37.0000, 4 -> 6
d : -519.0000, 4 -> 2
a : 895.0000, 5 -> 4
b : -779.0000, 5 -> 2
c : 494.0000, 5 -> 0
d : -603.0000, 5 -> 1
a : -461.0000, 6 -> 2
b : 750.0000, 6 -> 1
c : 239.0000, 6 -> 6
d : -73.0000, 6 -> 1
b : 269.0000, 0 -> 1
c : 265.0000, 0 -> 1
a : 54.0000, 1 -> 1
a : 53.0000, 1 -> 0
a : 640.0000, 2 -> 2
c : 53.0000, 2 -> 0
c : -673.0000, 3 -> 6
a : -850.0000, 3 -> 6
b : -547.0000, 4 -> 3
c : -772.0000, 4 -> 4
b : -871.0000, 5 -> 0
d : -913.0000, 5 -> 6
a : -580.0000, 6 -> 5
d : -579.0000, 6 -> 3
