a : 142.0000, 0 -> 2
b : -222.0000, 0 -> 4
c : 196.0000, 0 -> 4
a : -174.0000, 1 -> 5
b : -80.0000, 1 -> 5
c : 398.0000, 1 -> 1
a : -195.0000, 2 -> 1
b : 368.0000, 2 -> 5
c : 120.0000, 2 -> 5
a : -362.0000, 3 -> 1
b : -20.0000, 3 -> 4
c : 123.0000, 3 -> 5
a : -892.0000, 4 -> 4
b : -359.0000, 4 -> 3
c : -750.0000, 4 -> 0
a : 906.0000, 5 -> 3
b : -183.0000, 5 -> 2
c : 247.0000, 5 -> 2
a : 993.0000, 0 -> 5
c : -515.0000, 1 -> 3
b : 717.0000, 2 -> 0
a : -644.0000, 3 -> 4
c : 974.0000, 4 -> 1
a : 475.0000, 5 -> 2
