a : -206.0000, 0 -> 4
b : -220.0000, 0 -> 3
c : -830.0000, 0 -> 4
a : 920.0000, 1 -> 3
b : -622.0000, 1 -> 3
c : -855.0000, 1 -> 2
a : 773.0000, 2 -> 0
b : -699.0000, 2 -> 0
c : -938.0000, 2 -> 5
a : 282.0000, 3 -> 2
b : -13.0000, 3 -> 4
c : 987.0000, 3 -> 1
a : -575.0000, 4 -> 0
b : 371.0000, 4 -> 4
c : 264.0000, 4 -> 4
a : -810.0000, 5 -> 5
b : 868.0000, 5 -> 0
c : -331.0000, 5 -> 2
a : -893.0000, 0 -> 3
c : -640.0000, 1 -> 0
c : 652.0000, 2 -> 3
b : 83.0000, 3 -> 3
c : -487.0000, 4 -> 0
c : 665.0000, 5 -> 1
