a : 165.0000, 0 -> 4
b : -204.0000, 0 -> 5
c : 298.0000, 0 -> 0
d : 441.0000, 0 -> 4
a : -250.0000, 1 -> 4
b : 548.0000, 1 -> 3
c : -880.0000, 1 -> 0
d : 313.0000, 1 -> 3
a : -208.0000, 2 -> 2
b : -51.0000, 2 -> 4
c : -136.0000, 2 -> 2
d : 128.0000, 2 -> 2
a : -4.0000, 3 -> 3
b : -863.0000, 3 -> 3
c : -894.0000, 3 -> 2
d : 993.0000, 3 -> 2
a : -914.0000, 4 -> 2
b : 391.0000, 4 -> 2
c : 34.0000, 4 -> 5
d : -596.0000, 4 -> 4
a : -761.0000, 5 -> 0
b : -443.0000, 5 -> 1
c : 384.0000, 5 -> 1
d : -864.0000, 5 -> 5
b : -540.0000, 0 -> 2
d : 108.0000, 0 -> 5
c : 92.0000, 1 -> 4
c : -5.0000, 1 -> 3
b : -344.0000, 2 -> 2
c : -662.0000, 2 -> 3
d : 742.0000, 3 -> 0
a : 437.0000, 3 -> 5
c : -49.0000, 4 -> 2
a : 749.0000, 4 -> 0
d : 664.0000, 5 -> 4
b : 8.0000, 5 -> 0
