a : 964.0000, 0 -> 1
b : -182.0000, 0 -> 3
c : -653.0000, 0 -> 4
d : 808.0000, 0 -> 3
a : -74.0000, 1 -> 3
b : -305.0000, 1 -> 4
c : 82.0000, 1 -> 3
d : 44.0000, 1 -> 0
a : 991.0000, 2 -> 3
b : 892.0000, 2 -> 4
c : 446.0000, 2 -> 3
d : 271.0000, 2 -> 4
a : -201.0000, 3 -> 3
b : -342.0000, 3 -> 3
c : 157.0000, 3 -> 0
d : -830.0000, 3 -> 3
a : 689.0000, 4 -> 2
b : 562.0000, 4 -> 0
c : 10.0000, 4 -> 3
d : -184.0000, 4 -> 1
a : -346.0000, 0 -> 2
a : 795.0000, 0 -> 4
c : 67.0000, 1 -> 2
a : -942.0000, 1 -> 0
b : 435.0000, 2 -> 1
d : 296.0000, 2 -> 1
a : 678.0000, 3 -> 4
d : 483.0000, 3 -> 0
d : 778.0000, 4 -> 0
d : 125.0000, 4 -> 4
