a : 210.0000, 0 -> 2
b : -181.0000, 0 -> 1
c : -931.0000, 0 -> 0
d : -476.0000, 0 -> 2
a : 669.0000, 1 -> 1
b : -318.0000, 1 -> 6
c : 919.0000, 1 -> 0
d : -549.0000, 1 -> 7
a : 139.0000, 2 -> 5
b : 866.0000, 2 -> 3
c : -955.0000, 2 -> 3
d : -837.0000, 2 -> 6
a : -941.0000, 3 -> 1
b : -531.0000, 3 -> 2
c : 329.0000, 3 -> 4
d : 214.0000, 3 -> 7
a : 40.0000, 4 -> 1
b : 645.0000, 4 -> 5
c : 886.0000, 4 -> 3
d : -916.0000, 4 -> 0
a : -408.0000, 5 -> 6
b : 640.0000, 5 -> 2
c : 972.0000, 5 -> 7
d : 802.0000, 5 -> 2
a : 701.0000, 6 -> 0
b : -705.0000, 6 -> 1
c : -225.0000, 6 -> 6
d : -193.0000, 6 -> 6
a : -928.0000, 7 -> 3
b : 101.0000, 7 -> 4
c : -964.0000, 7 -> 3
d : -325.0000, 7 -> 5
d : -367.0000, 0 -> 6
c : 210.0000, 0 -> 5
d : -911.0000, 1 -> 1
b : -78.0000, 1 -> 5
a : 76.0000, 2 -> 2
c : 603.0000, 2 -> 4
a : 831.0000, 3 -> 5
c : -441.0000, 3 -> 7
b : -587.0000, 4 -> 1
c : 306.0000, 4 -> 0
d : 972.0000, 5 -> 6
d : 781.0000, 5 -> 5
c : 909.0000, 6 -> 0
c : 347.0000, 6 -> 4
b : 658.0000, 7 -> 0
c : -624.0000, 7 -> 6
