a : -898.0000, 0 -> 2
b : 952.0000, 0 -> 5
c : -418.0000, 0 -> 0
a : -321.0000, 1 -> 4
b : 597.0000, 1 -> 3
c : 890.0000, 1 -> 5
a : -965.0000, 2 -> 1
b : -773.0000, 2 -> 1
c : -698.0000, 2 -> 5
a : 278.0000, 3 -> 5
b : -787.0000, 3 -> 5
c : -331.0000, 3 -> 1
a : 258.0000, 4 -> 2
b : -546.0000, 4 -> 5
c : 770.0000, 4 -> 1
a : 812.0000, 5 -> 2
b : 313.0000, 5 -> 4
c : 96.0000, 5 -> 2
c : -707.0000, 0 -> 1
b : 906.0000, 1 -> 5
b : 362.0000, 2 -> 4
c : -227.0000, 3 -> 4
c : -901.0000, 4 -> 4
a : 765.0000, 5 -> 1
