a : -78.0000, 0 -> 2
b : 438.0000, 0 -> 0
c : 371.0000, 0 -> 5
d : -649.0000, 0 -> 4
a : -907.0000, 1 -> 2
b : 938.0000, 1 -> 1
c : 646.0000, 1 -> 0
d : -441.0000, 1 -> 1
a : -477.0000, 2 -> 2
b : -463.0000, 2 -> 5
c : 13.0000, 2 -> 0
d : -729.0000, 2 -> 3
a : -107.0000, 3 -> 2
b : -755.0000, 3 -> 2
c : 633.0000, 3 -> 2
d : 612.0000, 3 -> 2
a : -556.0000, 4 -> 4
b : -603.0000, 4 -> 1
c : -697.0000, 4 -> 1
d : -885.0000, 4 -> 3
a : 971.0000, 5 -> 5
b : -277.0000, 5 -> 3
c : -849.0000, 5 -> 5
d : 174.0000, 5 -> 2
d : -417.0000, 0 -> 0
b : -979.0000, 0 -> 5
a : 503.0000, 1 -> 4
c : 432.0000, 1 -> 4
b : -831.0000, 2 -> 4
c : -339.0000, 2 -> 1
c : 211.0000, 3 -> 3
d : 595.0000, 3 -> 0
a : 281.0000, 4 -> 1
d : 398.0000, 4 -> 2
b : 560.0000, 5 -> 5
d : -598.0000, 5 -> 4
