a : 805.0000, 0 -> 7
b : -644.0000, 0 -> 1
a : 516.0000, 1 -> 6
b : -114.0000, 1 -> 7
a : 783.0000, 2 -> 3
b : 255.0000, 2 -> 4
a : -779.0000, 3 -> 6
b : 146.0000, 3 -> 0
a : 561.0000, 4 -> 4
b : 284.0000, 4 -> 3
a : -65.0000, 5 -> 3
b : -222.0000, 5 -> 5
a : 266.0000, 6 -> 0
b : -328.0000, 6 -> 2
a : 666.0000, 7 -> 6
b : 936.0000, 7 -> 0
a : 663.0000, 0 -> 5
b : 727.0000, 1 -> 4
b : -646.0000, 2 -> 3
b : -268.0000, 3 -> 7
b : -960.0000, 4 -> 2
a : 335.0000, 5 -> 5
b : -843.0000, 6 -> 3
b : 767.0000, 7 -> 4
