a : 856.0000, 0 -> 1
b : 548.0000, 0 -> 2
a : -245.0000, 1 -> 6
b : 145.0000, 1 -> 2
a : -149.0000, 2 -> 4
b : -822.0000, 2 -> 5
a : 178.0000, 3 -> 4
b : -51.0000, 3 -> 7
a : -960.0000, 4 -> 7
b : -173.0000, 4 -> 1
a : 938.0000, 5 -> 1
b : -358.0000, 5 -> 5
a : 523.0000, 6 -> 1
b : 408.0000, 6 -> 0
a : -975.0000, 7 -> 4
b : -319.0000, 7 -> 0
b : -356.0000, 0 -> 0
a : -99.0000, 1 -> 0
a : 869.0000, 2 -> 3
b : 518.0000, 3 -> 6
a : -983.0000, 4 -> 5
b : -223.0000, 5 -> 0
a : -753.0000, 6 -> 3
a : 629.0000, 7 -> 2
