a : 552.0000, 0 -> 2
b : 210.0000, 0 -> 2
c : 980.0000, 0 -> 0
a : -840.0000, 1 -> 5
b : 96.0000, 1 -> 5
c : 456.0000, 1 -> 1
a : -322.0000, 2 -> 1
b : -118.0000, 2 -> 3
c : 293.0000, 2 -> 3
a : 734.0000, 3 -> 5
b : -114.0000, 3 -> 3
c : -403.0000, 3 -> 3
a : -83.0000, 4 -> 5
b : 698.0000, 4 -> 3
c : 691.0000, 4 -> 1
a : 463.0000, 5 -> 1
b : -653.0000, 5 -> 2
c : 217.0000, 5 -> 0
c : 211.0000, 0 -> 3
b : 699.0000, 1 -> 3
a : -684.0000, 2 -> 5
b : -266.0000, 3 -> 4
c : 647.0000, 4 -> 5
b : 721.0000, 5 -> 4
