a : -19.0000, 0 -> 3
b : 128.0000, 0 -> 4
c : 100.0000, 0 -> 6
d : -152.0000, 0 -> 3
a : -447.0000, 1 -> 6
b : 907.0000, 1 -> 5
c : 220.0000, 1 -> 1
d : -726.0000, 1 -> 2
a : -871.0000, 2 -> 3
b : 913.0000, 2 -> 2
c : -750.0000, 2 -> 5
d : 607.0000, 2 -> 4
a : -501.0000, 3 -> 7
b : -584.0000, 3 -> 0
c : 208.0000, 3 -> 5
d : 523.0000, 3 -> 4
a : -812.0000, 4 -> 2
b : -455.0000, 4 -> 1
c : -623.0000, 4 -> 5
d : 843.0000, 4 -> 5
a : -254.0000, 5 -> 4
b : -600.0000, 5 -> 7
c : 34.0000, 5 -> 6
d : 578.0000, 5 -> 0
a : 960.0000, 6 -> 0
b : -265.0000, 6 -> 3
c : 135.0000, 6 -> 3
d : 737.0000, 6 -> 7
a : 548.0000, 7 -> 3
b : 319.0000, 7 -> 0
c : 424.0000, 7 -> 5
d : -31.0000, 7 -> 4
a : 493.0000, 0 -> 1
c : 670.0000, 0 -> 4
d : -761.0000, 1 -> 0
b : -390.0000, 1 -> 7
c : -601.0000, 2 -> 7
a : -44.0000, 2 -> 1
a : 409.0000, 3 -> 3
a : 840.0000, 3 -> 2
a : -326.0000, 4 -> 4
c : -158.0000, 4 -> 3
d : -652.0000, 5 -> 1
c : 102.0000, 5 -> 7
a : -150.0000, 6 -> 4
d : 862.0000, 6 -> 0
d : 704.0000, 7 -> 6
c : -582.0000, 7 -> 2
