a : -166.0000, 0 -> 1
b : 692.0000, 0 -> 0
c : -26.0000, 0 -> 0
d : -484.0000, 0 -> 2
a : 222.0000, 1 -> 0
b : -248.0000, 1 -> 1
c : 810.0000, 1 -> 0
d : -900.0000, 1 -> 2
a : 173.0000, 2 -> 2
b : -261.0000, 2 -> 0
c : -104.0000, 2 -> 0
d : 519.0000, 2 -> 1
a : -740.0000, 3 -> 2
b : -70.0000, 3 -> 3
c : 252.0000, 3 -> 1
d : 705.0000, 3 -> 0
d : -979.0000, 0 -> 1
c : 617.0000, 0 -> 1
a : -969.0000, 1 -> 2
a : -434.0000, 1 -> 3
c : 752.0000, 2 -> 3
b : -367.0000, 2 -> 1
c : -641.0000, 3 -> 2
b : -942.0000, 3 -> 2
