a : 432.0000, 0 -> 1
b : 45.0000, 0 -> 4
c : 62.0000, 0 -> 5
d : -634.0000, 0 -> 5
a : 951.0000, 1 -> 4
b : 328.0000, 1 -> 3
c : -868.0000, 1 -> 5
d : 698.0000, 1 -> 4
a : 864.0000, 2 -> 4
b : 559.0000, 2 -> 0
c : -30.0000, 2 -> 4
d : -261.0000, 2 -> 1
a : -504.0000, 3 -> 4
b : -267.0000, 3 -> 2
c : -369.0000, 3 -> 0
d : 189.0000, 3 -> 1
a : 801.0000, 4 -> 1
b : -346.0000, 4 -> 3
c : 601.0000, 4 -> 3
d : 264.0000, 4 -> 0
a : 857.0000, 5 -> 3
b : 485.0000, 5 -> 0
c : -225.0000, 5 -> 4
d : 112.0000, 5 -> 2
d : -188.0000, 0 -> 4
a : -767.0000, 0 -> 0
d : 296.0000, 1 -> 0
a : -814.0000, 1 -> 1
c : 911.0000, 2 -> 3
d : -275.0000, 2 -> 5
a : 452.0000, 3 -> 2
c : -640.0000, 3 -> 2
d : -557.0000, 4 -> 1
a : -366.0000, 4 -> 3
c : 660.0000, 5 -> 5
a : 286.0000, 5 -> 0
