a : 734.0000, 0 -> 5
b : -650.0000, 0 -> 0
c : -287.0000, 0 -> 3
a : -121.0000, 1 -> 2
b : 430.0000, 1 -> 4
c : -537.0000, 1 -> 1
a : -71.0000, 2 -> 1
b : -527.0000, 2 -> 0
c : -299.0000, 2 -> 4
a : -832.0000, 3 -> 3
b : 133.0000, 3 -> 4
c : -390.0000, 3 -> 4
a : 654.0000, 4 -> 1
b : -546.0000, 4 -> 2
c : -385.0000, 4 -> 1
a : -264.0000, 5 -> 1
b : 325.0000, 5 -> 0
c : -463.0000, 5 -> 4
b : -503.0000, 0 -> 5
a : -984.0000, 1 -> 5
b : 443.0000, 2 -> 1
c : 125.0000, 3 -> 3
b : -262.0000, 4 -> 4
c : -774.0000, 5 -> 0
