a : -34.0000, 0 -> 1
b : -517.0000, 0 -> 4
c : -847.0000, 0 -> 1
d : 181.0000, 0 -> 2
a : -28.0000, 1 -> 1
b : 412.0000, 1 -> 1
c : -255.0000, 1 -> 0
d : 850.0000, 1 -> 4
a : 546.0000, 2 -> 0
b : 423.0000, 2 -> 3
c : -648.0000, 2 -> 2
d : 692.0000, 2 -> 1
a : -803.0000, 3 -> 1
b : 359.0000, 3 -> 4
c : 586.0000, 3 -> 4
d : -222.0000, 3 -> 2
a : -148.0000, 4 -> 4
b : -182.0000, 4 -> 3
c : 635.0000, 4 -> 2
d : -927.0000, 4 -> 0
b : -125.0000, 0 -> 3
a : -480.0000, 0 -> 0
d : -313.0000, 1 -> 2
d : 965.0000, 1 -> 0
d : 161.0000, 2 -> 4
d : 498.0000, 2 -> 0
a : 731.0000, 3 -> 3
d : -750.0000, 3 -> 0
c : -866.0000, 4 -> 3
c : 643.0000, 4 -> 0
