a : -631.0000, 0 -> 1
b : 840.0000, 0 -> 2
c : 261.0000, 0 -> 1
a : 187.0000, 1 -> 0
b : 875.0000, 1 -> 1
c : -417.0000, 1 -> 4
a : 233.0000, 2 -> 2
b : 585.0000, 2 -> 0
c : 838.0000, 2 -> 1
a : 94.0000, 3 -> 3
b : -915.0000, 3 -> 1
c : 382.0000, 3 -> 4
a : -224.0000, 4 -> 1
b : -467.0000, 4 -> 5
c : 665.0000, 4 -> 1
a : 503.0000, 5 -> 5
b : -159.0000, 5 -> 1
c : 740.0000, 5 -> 3
b : 939.0000, 0 -> 3
a : -515.0000, 1 -> 3
c : 551.0000, 2 -> 5
a : 763.0000, 3 -> 4
a : -608.0000, 4 -> 5
b : -693.0000, 5 -> 2
