a : -552.0000, 0 -> 4
b : -295.0000, 0 -> 4
c : -424.0000, 0 -> 2
d : -328.0000, 0 -> 3
a : -261.0000, 1 -> 3
b : -302.0000, 1 -> 2
c : 316.0000, 1 -> 3
d : -914.0000, 1 -> 0
a : -112.0000, 2 -> 5
b : -276.0000, 2 -> 0
c : 566.0000, 2 -> 3
d : -834.0000, 2 -> 5
a : -151.0000, 3 -> 0
b : 288.0000, 3 -> 4
c : 710.0000, 3 -> 5
d : -926.0000, 3 -> 4
a : 856.0000, 4 -> 4
b : 498.0000, 4 -> 4
c : 972.0000, 4 -> 5
d : -358.0000, 4 -> 1
a : -55.0000, 5 -> 5
b : 941.0000, 5 -> 2
c : -648.0000, 5 -> 3
d : -261.0000, 5 -> 1
b : -452.0000, 0 -> 3
a : 871.0000, 0 -> 2
d : -365.0000, 1 -> 1
b : 431.0000, 1 -> 5
c : 729.0000, 2 -> 4
b : -693.0000, 2 -> 1
a : 261.0000, 3 -> 3
b : -516.0000, 3 -> 5
d : 354.0000, 4 -> 3
b : -726.0000, 4 -> 2
b : 129.0000, 5 -> 4
b : 315.0000, 5 -> 5
