a : 88.0000, 0 -> 1
b : 597.0000, 0 -> 3
c : -690.0000, 0 -> 1
d : 166.0000, 0 -> 0
a : 438.0000, 1 -> 3
b : 559.0000, 1 -> 1
c : -626.0000, 1 -> 2
d : -733.0000, 1 -> 4
a : -599.0000, 2 -> 1
b : -653.0000, 2 -> 4
c : -214.0000, 2 -> 0
d : 764.0000, 2 -> 0
a : -655.0000, 3 -> 2
b : -4.0000, 3 -> 1
c : -512.0000, 3 -> 2
d : -434.0000, 3 -> 1
a : 344.0000, 4 -> 2
b : 296.0000, 4 -> 3
c : -155.0000, 4 -> 0
d : -934.0000, 4 -> 2
a : 882.0000, 0 -> 4
d : -550.0000, 0 -> 1
a : -127.0000, 1 -> 1
b : -382.0000, 1 -> 4
c : -619.0000, 2 -> 1
b : -346.0000, 2 -> 0
c : -128.0000, 3 -> 1
d : 653.0000, 3 -> 0
d : -430.0000, 4 -> 4
a : 158.0000, 4 -> 1
