a : 166.0000, 0 -> 3
b : -750.0000, 0 -> 2
a : -37.0000, 1 -> 3
b : -178.0000, 1 -> 7
a : -947.0000, 2 -> 1
b : 951.0000, 2 -> 3
a : 318.0000, 3 -> 7
b : 477.0000, 3 -> 4
a : 797.0000, 4 -> 0
b : -387.0000, 4 -> 0
a : 169.0000, 5 -> 4
b : 2.0000, 5 -> 3
a : -835.0000, 6 -> 6
b : -381.0000, 6 -> 1
a : -596.0000, 7 -> 6
b : -389.0000, 7 -> 5
b : 365.0000, 0 -> 5
a : 792.0000, 1 -> 1
b : 241.0000, 2 -> 2
b : -230.0000, 3 -> 1
b : 828.0000, 4 -> 5
a : 902.0000, 5 -> 2
b : -118.0000, 6 -> 5
b : 420.0000, 7 -> 1
