a : -332.0000, 0 -> 2
b : 879.0000, 0 -> 5
c : 77.0000, 0 -> 5
a : -179.0000, 1 -> 5
b : 303.0000, 1 -> 0
c : -428.0000, 1 -> 1
a : -38.0000, 2 -> 5
b : 914.0000, 2 -> 0
c : 354.0000, 2 -> 2
a : 804.0000, 3 -> 2
b : 41.0000, 3 -> 1
c : 477.0000, 3 -> 5
a : 818.0000, 4 -> 6
b : 361.0000, 4 -> 6
c : -558.0000, 4 -> 1
a : -494.0000, 5 -> 6
b : -997.0000, 5 -> 6
c : 455.0000, 5 -> 3
a : 221.0000, 6 -> 1
b : -255.0000, 6 -> 2
c : -532.0000, 6 -> 3
a : 190.0000, 7 -> 1
b : 31.0000, 7 -> 3
c : 221.0000, 7 -> 3
c : -734.0000, 0 -> 3
c : 138.0000, 1 -> 2
a : 25.0000, 2 -> 7
b : 550.0000, 3 -> 3
c : 922.0000, 4 -> 6
a : 718.0000, 5 -> 0
c : 296.0000, 6 -> 4
c : 134.0000, 7 -> 5
