a : 493.0000, 0 -> 2
b : -329.0000, 0 -> 1
c : -737.0000, 0 -> 2
d : -360.0000, 0 -> 0
a : 411.0000, 1 -> 3
b : -773.0000, 1 -> 0
c : 883.0000, 1 -> 2
d : -860.0000, 1 -> 4
a : -167.0000, 2 -> 6
b : -807.0000, 2 -> 5
c : -554.0000, 2 -> 1
d : -966.0000, 2 -> 6
a : -395.0000, 3 -> 1
b : -462.0000, 3 -> 5
c : 48.0000, 3 -> 3
d : -801.0000, 3 -> 4
a : -943.0000, 4 -> 3
b : 867.0000, 4 -> 6
c : -642.0000, 4 -> 4
d : 417.0000, 4 -> 2
a : 609.0000, 5 -> 0
b : 742.0000, 5 -> 1
c : 539.0000, 5 -> 2
d : 879.0000, 5 -> 2
a : -891.0000, 6 -> 0
b : -520.0000, 6 -> 2
c : 338.0000, 6 -> 5
d : -706.0000, 6 -> 6
c : -109.0000, 0 -> 5
b : 549.0000, 0 -> 5
b : 209.0000, 1 -> 3
a : -615.0000, 1 -> 5
a : 124.0000, 2 -> 0
b : -181.0000, 2 -> 0
c : 625.0000, 3 -> 1
b : -340.0000, 3 -> 0
b : 617.0000, 4 -> 0
d : -521.0000, 4 -> 6
a : 23.0000, 5 -> 4
c : 748.0000, 5 -> 1
a : 401.0000, 6 -> 6
d : 897.0000, 6 -> 0
