a : 28.0000, 0 -> 0
b : -288.0000, 0 -> 7
c : -186.0000, 0 -> 0
a : -1.0000, 1 -> 6
b : -7.0000, 1 -> 3
c : 995.0000, 1 -> 0
a : 530.0000, 2 -> 5
b : -461.0000, 2 -> 5
c : 584.0000, 2 -> 7
a : -169.0000, 3 -> 7
b : -100.0000, 3 -> 3
c : 284.0000, 3 -> 2
a : -773.0000, 4 -> 5
b : 795.0000, 4 -> 3
c : -258.0000, 4 -> 4
a : -440.0000, 5 -> 1
b : -101.0000, 5 -> 6
c : -683.0000, 5 -> 0
a : 703.0000, 6 -> 5
b : -547.0000, 6 -> 7
c : -254.0000, 6 -> 4
a : -664.0000, 7 -> 5
b : -489.0000, 7 -> 0
c : 561.0000, 7 -> 7
a : -875.0000, 0 -> 5
b : 78.0000, 1 -> 4
b : -167.0000, 2 -> 7
a : -572.0000, 3 -> 5
c : 716.0000, 4 -> 5
b : -570.0000, 5 -> 3
b : -329.0000, 6 -> 2
b : 567.0000, 7 -> 3
