a : -524.0000, 0 -> 1
b : -875.0000, 0 -> 1
c : -140.0000, 0 -> 2
a : 861.0000, 1 -> 3
b : -583.0000, 1 -> 3
c : 811.0000, 1 -> 6
a : -886.0000, 2 -> 1
b : -732.0000, 2 -> 0
c : 236.0000, 2 -> 7
a : 187.0000, 3 -> 2
b : 273.0000, 3 -> 4
c : -15.0000, 3 -> 6
a : 731.0000, 4 -> 3
b : 764.0000, 4 -> 5
c : -649.0000, 4 -> 7
a : 997.0000, 5 -> 0
b : 393.0000, 5 -> 6
c : 0.0000, 5 -> 4
a : -794.0000, 6 -> 7
b : -458.0000, 6 -> 6
c : -723.0000, 6 -> 4
a : -448.0000, 7 -> 2
b : -110.0000, 7 -> 0
c : 60.0000, 7 -> 6
a : 27.0000, 0 -> 2
b : -870.0000, 1 -> 4
b : -110.0000, 2 -> 6
c : 201.0000, 3 -> 0
b : 412.0000, 4 -> 4
c : 219.0000, 5 -> 6
b : 281.0000, 6 -> 5
c : 783.0000, 7 -> 2
