a : 129.0000, 0 -> 4
b : 764.0000, 0 -> 4
c : 499.0000, 0 -> 5
d : 234.0000, 0 -> 1
a : 483.0000, 1 -> 2
b : -484.0000, 1 -> 2
c : 194.0000, 1 -> 3
d : -889.0000, 1 -> 7
a : -66.0000, 2 -> 3
b : -600.0000, 2 -> 7
c : 652.0000, 2 -> 4
d : -559.0000, 2 -> 1
a : 235.0000, 3 -> 3
b : 237.0000, 3 -> 1
c : -560.0000, 3 -> 3
d : -672.0000, 3 -> 1
a : 151.0000, 4 -> 3
b : 896.0000, 4 -> 7
c : -180.0000, 4 -> 1
d : 160.0000, 4 -> 4
a : 412.0000, 5 -> 7
b : -643.0000, 5 -> 3
c : -284.0000, 5 -> 6
d : -156.0000, 5 -> 5
a : 511.0000, 6 -> 0
b : -864.0000, 6 -> 5
c : -165.0000, 6 -> 3
d : -319.0000, 6 -> 3
a : -867.0000, 7 -> 4
b : 39.0000, 7 -> 5
c : -491.0000, 7 -> 4
d : -995.0000, 7 -> 2
b : 567.0000, 0 -> 5
c : -614.0000, 0 -> 6
b : -951.0000, 1 -> 0
c : -877.0000, 1 -> 7
a : 852.0000, 2 -> 1
c : -821.0000, 2 -> 5
a : -849.0000, 3 -> 4
b : -825.0000, 3 -> 7
b : 393.0000, 4 -> 3
a : -510.0000, 4 -> 5
a : -675.0000, 5 -> 2
c : 616.0000, 5 -> 1
a : -916.0000, 6 -> 1
b : -349.0000, 6 -> 2
b : 55.0000, 7 -> 1
d : 981.0000, 7 -> 4
