a : 687.0000, 0 -> 0
b : 382.0000, 0 -> 2
c : -155.0000, 0 -> 0
d : -213.0000, 0 -> 6
a : -117.0000, 1 -> 4
b : 482.0000, 1 -> 4
c : 440.0000, 1 -> 6
d : -93.0000, 1 -> 3
a : 399.0000, 2 -> 1
b : -196.0000, 2 -> 0
c : 37.0000, 2 -> 0
d : -74.0000, 2 -> 5
a : -256.0000, 3 -> 4
b : -115.0000, 3 -> 0
c : 498.0000, 3 -> 6
d : 367.0000, 3 -> 0
a : 391.0000, 4 -> 3
b : 897.0000, 4 -> 5
c : 485.0000, 4 -> 3
d : -595.0000, 4 -> 2
a : 43.0000, 5 -> 3
b : -564.0000, 5 -> 0
c : -998.0000, 5 -> 1
d : -293.0000, 5 -> 2
a : -421.0000, 6 -> 3
b : 897.0000, 6 -> 1
c : -400.0000, 6 -> 4
d : -143.0000, 6 -> 2
a : -463.0000, 0 -> 3
c : 707.0000, 0 -> 4
b : -840.0000, 1 -> 6
d : 736.0000, 1 -> 4
d : -597.0000, 2 -> 6
d : -981.0000, 2 -> 2
a : -958.0000, 3 -> 6
d : -986.0000, 3 -> 1
d : 834.0000, 4 -> 5
d : 692.0000, 4 -> 1
b : -864.0000, 5 -> 5
c : 307.0000, 5 -> 0
c : -516.0000, 6 -> 3
c : -794.0000, 6 -> 5
